elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
7506;blocking;true;7506;0;0;241432500;0;-0,01;3
8757;blocking;true;8757;0;0;238512400;0;-0,01;3
7534;blocking;true;7534;0;0;243870100;0;0;3
43856;blocking;true;43856;0;1;249388600;0;0;3
7582;blocking;true;7582;0;0;240703400;0;0;3
7347;blocking;true;7347;0;0;245035700;0;0,82;3
8613;blocking;true;8613;0;0;242930000;0;0,82;3
7974;blocking;true;7974;0;0;247304200;0;0,82;3
7443;blocking;true;7443;0;0;249421700;0;0,82;3
9042;blocking;true;9042;0;0;248412500;0;0,82;3
7660;blocking;true;7660;0;0;250294200;0;0;3
43972;blocking;true;43972;0;0;247710600;0;0;3
7635;blocking;true;7635;0;0;246307100;0;0;3
7172;blocking;true;7172;0;0;170648000;4;0;3
8320;blocking;true;8320;0;0;163052700;4;0,54;3
7784;blocking;true;7784;0;0;146917400;4;0,54;3
7308;blocking;true;7308;0;0;132279100;4;0,54;3
8967;blocking;true;8967;0;0;242422700;0;0;3
7662;blocking;true;7662;0;0;244885600;0;0;3
7629;blocking;true;7629;0;0;247857900;0;0;3
9310;blocking;true;9310;0;0;250768600;4;0;3
7138;blocking;true;7138;0;0;240140300;4;0;3
8172;blocking;true;8172;0;0;240867900;4;0;3
7790;blocking;true;7790;0;0;238880200;9;-2,14;3
7294;blocking;true;7294;0;0;236281200;9;-2,14;3
9169;blocking;true;9169;0;0;248687000;0;0;3
7654;blocking;true;7654;0;0;250530600;0;0;3
45482;blocking;true;45482;0;0;255822300;0;0;3
9206;blocking;true;9206;0;0;260410200;0;0;3
6302;blocking;true;6302;0;0;237151900;0;0;3
8172;blocking;true;8172;0;0;246502700;0;0;3
7785;blocking;true;7785;0;0;240174100;0;0;3
7282;blocking;true;7282;0;0;230595600;0;1,45;3
9037;blocking;true;9037;0;0;242091800;0;0;3
46429;blocking;true;46429;0;1;247072500;0;0;3
45465;blocking;true;45465;0;1;254370000;0;0;3
9115;blocking;true;9115;0;0;251385900;0;0;3
6299;blocking;true;6299;0;0;253902500;0;0;3
46566;blocking;true;46566;0;1;245572400;0;0;3
7792;blocking;true;7792;0;0;247620600;0;0;3
6936;blocking;true;6936;0;0;235690000;0;0;3
8532;blocking;true;8532;0;0;257604100;0;0;3
45975;blocking;true;45975;0;0;252464300;4;0;3
8637;blocking;true;8637;0;0;249268400;4;0;3
9106;blocking;true;9106;0;0;259979000;4;0;3
6288;blocking;true;6288;0;0;255484500;4;0;3
46533;blocking;true;46533;0;0;242955800;4;0;3
7780;blocking;true;7780;0;0;244680200;4;0;3
6977;blocking;true;6977;0;0;243570000;4;0;3
8548;blocking;true;8548;0;0;249758800;0;0,95;3
8667;blocking;true;8667;0;0;250976300;0;0;3
8668;blocking;true;8668;0;0;258396200;0;0;3
9118;blocking;true;9118;0;0;260127900;0;0;3
6494;blocking;true;6494;0;0;257870700;0;0;3
8043;blocking;true;8043;0;0;254017500;0;0;3
9311;blocking;true;9311;0;0;256451500;0;0;3
7098;blocking;true;7098;0;0;265275400;0;0;3
8122;blocking;true;8122;0;0;197154300;0;-0,16;3
8555;blocking;true;8555;0;0;192779300;0;-0,16;3
8554;blocking;true;8554;0;0;167517900;4;-0,16;3
9007;blocking;true;9007;0;0;174177700;4;-0,16;3
6369;blocking;true;6369;0;0;231064200;0;0;3
7969;blocking;true;7969;0;0;237067900;0;0;3
9292;blocking;true;9292;0;0;240122200;0;0;3
7121;blocking;true;7121;0;0;246779100;0;0;3
8144;blocking;true;8144;0;0;234440900;4;0;3
8657;blocking;true;8657;0;0;239891200;4;0,39;3
8681;blocking;true;8681;0;0;231375700;4;0,39;3
8703;blocking;true;8703;0;0;234463300;4;0,39;3
6281;blocking;true;6281;0;0;243699600;0;0;3
7709;blocking;true;7709;0;0;242864800;0;0;3
9026;blocking;true;9026;0;0;242596700;4;0;3
47214;blocking;true;47214;0;1;245151000;4;0;3
8137;blocking;true;8137;0;0;243554700;4;0;3
8674;blocking;true;8674;0;0;238853000;4;0;3
8671;blocking;true;8671;0;0;237956000;4;-1,01;3
8703;blocking;true;8703;0;0;237798000;4;-1,01;3
6212;blocking;true;6212;0;0;244916200;0;0;3
7575;blocking;true;7575;0;0;240954300;0;0;3
8204;blocking;true;8204;0;0;242993000;0;0;3
7514;blocking;true;7514;0;0;238787900;0;0;3
8149;blocking;true;8149;0;0;237852000;0;0;3
8645;blocking;true;8645;0;0;235665200;4;0;3
8669;blocking;true;8669;0;0;235382200;4;-0,35;3
8684;blocking;true;8684;0;0;239659400;4;-0,35;3
5944;blocking;true;5944;0;0;244219100;0;0;3
7516;blocking;true;7516;0;0;241576100;0;0;3
7502;blocking;true;7502;0;0;245951400;0;0;3
8135;blocking;true;8135;0;0;242026400;0;0;3
8003;blocking;true;8003;0;0;231687800;0;0;3
8641;blocking;true;8641;0;0;240414400;0;0;3
8629;blocking;true;8629;0;0;231816700;0;0;3
8663;blocking;true;8663;0;0;234797200;0;0;3
46837;blocking;true;46837;0;1;229109600;0;0;3
7625;blocking;true;7624;0;0;231492800;0;0;3
8705;blocking;true;8705;0;0;237333700;0;0;3
48496;blocking;true;48496;0;0;240351500;0;0;3
47620;blocking;true;47620;0;1;240411900;0;0;3
6237;blocking;true;6237;0;0;233991500;0;0;3
8240;blocking;true;8240;0;0;226330300;0;0;3
8683;blocking;true;8683;0;0;231617400;0;0;3
8659;blocking;true;8659;0;0;124226100;0;0;3
8609;blocking;true;8609;0;0;210816700;0;0;3
8094;blocking;true;8094;0;0;213538500;0;0;3
8062;blocking;true;8062;0;0;219376500;0;0;3
8578;blocking;true;8578;0;0;225425400;0;0;3
8629;blocking;true;8629;0;0;231642800;0;0;3
6235;blocking;true;6235;0;0;244957700;0;0;3
7638;blocking;true;7638;0;0;258682700;4;0;3
8163;blocking;true;8163;0;0;273917600;4;0;3
8499;blocking;true;8499;0;0;232862400;0;0,42;3
8078;blocking;true;8078;0;0;237722800;0;0,42;3
8054;blocking;true;8054;0;0;236930600;4;0,42;3
8492;blocking;true;8492;0;0;241529000;4;0;3
8545;blocking;true;8545;0;0;239589500;4;0;3
6392;blocking;true;6392;0;0;237127400;4;0;3
7659;blocking;true;7659;0;0;240959200;4;0;3
8155;blocking;true;8155;0;0;235308700;4;0;3
8581;blocking;true;8581;0;0;235911300;0;1,09;3
8558;blocking;true;8558;0;0;242096600;0;1,09;3
6421;blocking;true;6421;0;0;245145200;0;1,09;3
8120;blocking;true;8120;0;0;243645500;0;1,09;3
8532;blocking;true;8532;0;0;248553000;0;0;3
7649;blocking;true;7649;0;0;247030300;0;0;3
8169;blocking;true;8169;0;0;249712900;0;0;3
8188;blocking;true;8188;0;0;241836000;0;0;3
8543;blocking;true;8543;0;0;198478100;0;-0,32;3
8506;blocking;true;8506;0;0;204223500;0;-0,32;3
6389;blocking;true;6389;0;0;210362200;0;-0,32;3
7428;blocking;true;7428;0;0;216557800;0;-0,32;3
8585;blocking;true;8585;0;0;226768000;4;-0,32;3
7630;blocking;true;7630;0;0;243910700;4;0;3
8203;blocking;true;8203;0;0;252354900;4;0;3
8190;blocking;true;8190;0;0;266290500;4;0;3
8545;blocking;true;8545;0;0;239783000;0;-0,78;3
8518;blocking;true;8518;0;0;249045400;0;-0,78;3
6390;blocking;true;6390;0;0;258583700;0;-0,78;3
7450;blocking;true;7450;0;0;250096800;0;-0,78;3
8588;blocking;true;8588;0;0;253047800;0;-0,78;3
7771;blocking;true;7771;0;0;261419000;0;0;3
8224;blocking;true;8224;0;0;262427900;0;0;3
8207;blocking;true;8207;0;0;264685900;0;0;3
8364;blocking;true;8364;0;0;241098000;0;0,74;3
8383;blocking;true;8383;0;0;236714800;4;0,74;3
6374;blocking;true;6374;0;0;240031300;4;0,74;3
7448;blocking;true;7448;0;0;239143400;4;0,74;3
8427;blocking;true;8427;0;0;237448100;4;0,74;3
7768;blocking;true;7768;0;0;239470700;4;0,74;3
8343;blocking;true;8343;0;0;240657900;4;0;3
8344;blocking;true;8344;0;0;242677700;4;0;3
8366;blocking;true;8366;0;0;239464900;0;0,42;3
8373;blocking;true;8373;0;0;235216600;0;0,42;3
6129;blocking;true;6129;0;0;237393600;5;0,42;3
7449;blocking;true;7449;0;0;237970700;5;0,42;3
51889;blocking;true;51889;0;1;242022000;5;0,42;3
7783;blocking;true;7783;0;0;235965900;5;0,42;3
8335;blocking;true;8335;0;0;228772000;5;0,42;3
8335;blocking;true;8335;0;0;245332200;5;0;3
8345;blocking;true;8345;0;0;232614200;0;-0,5;3
8346;blocking;true;8346;0;0;233841800;0;-0,5;3
6133;blocking;true;6133;0;0;229188900;0;-0,5;3
7680;blocking;true;7680;0;0;231318900;0;-0,5;3
8516;blocking;true;8516;0;0;233892000;0;-0,5;3
8163;blocking;true;8163;0;0;233076200;0;-0,5;3
8529;blocking;true;8529;0;0;228571400;0;-0,5;3
8137;blocking;true;8137;0;0;236788700;0;-0,5;3
7991;blocking;true;7991;0;0;139612500;0;0;3
8637;blocking;true;8637;0;0;130951900;0;0;3
5925;blocking;true;5925;0;0;114508900;0;0;3
7601;blocking;true;7601;0;0;205532300;0;0;3
7946;blocking;true;7946;0;0;210507700;0;0;3
8130;blocking;true;8130;0;0;217953500;0;0;3
8515;blocking;true;8515;0;0;223721200;0;0;3
8533;blocking;true;8532;0;0;237610400;0;0;3
52645;blocking;true;52645;0;0;250837200;0;0;3
8642;blocking;true;8642;0;0;262539700;0;0;3
5961;blocking;true;5961;0;0;275665400;0;0;3
7719;blocking;true;7719;0;0;233723100;0;-1,81;3
7815;blocking;true;7815;0;0;231741200;4;-1,81;3
53598;blocking;true;53598;0;0;244588500;4;0;3
8498;blocking;true;8498;0;0;219651700;4;0;3
8521;blocking;true;8521;0;0;228758800;4;0;3
7718;blocking;true;7718;0;0;232854500;4;0;3
8635;blocking;true;8635;0;0;231343600;4;0;3
5975;blocking;true;5975;0;0;245660300;8;0;3
7970;blocking;true;7970;0;0;240575300;0;0,39;3
8533;blocking;true;8533;0;0;239089200;0;0,39;3
54771;blocking;true;54771;0;0;236883800;0;0,39;3
8760;blocking;true;8760;0;0;233338600;0;0;3
7896;blocking;true;7896;0;0;232177400;0;0;3
6145;blocking;true;6145;0;0;234012400;0;0;3
8804;blocking;true;8804;0;0;238625500;0;0;3
8042;blocking;true;8042;0;0;241469600;0;0;3
7918;blocking;true;7918;0;0;210495300;0;0;3
8505;blocking;true;8505;0;0;216093400;0;0;3
8824;blocking;true;8824;0;0;222752800;0;0;3
53003;blocking;true;53003;0;0;229318800;0;0;3
7904;blocking;true;7904;0;0;239190400;0;0;3
6324;blocking;true;6324;0;0;249938600;4;0;3
8435;blocking;true;8435;0;0;263553000;4;0;3
8074;blocking;true;8074;0;0;278436200;4;0;3
8010;blocking;true;8010;0;0;243613500;0;2,25;3
8571;blocking;true;8571;0;0;265897700;0;0;3
8895;blocking;true;8895;0;0;278692900;0;0;3
8580;blocking;true;8580;0;0;268309500;0;0;3
7924;blocking;true;7924;0;0;268870400;0;0;3
6352;blocking;true;6352;0;0;268951200;5;0;3
8462;blocking;true;8462;0;0;280639300;5;0;3
8086;blocking;true;8086;0;0;266902800;5;0;3
7959;blocking;true;7959;0;0;275168600;0;0;3
8077;blocking;true;8077;0;0;255067400;0;0;3
8934;blocking;true;8934;0;0;265195700;0;0;3
8641;blocking;true;8641;0;0;270408800;0;0;3
8646;blocking;true;8646;0;0;258137700;0;0;3
6434;blocking;true;6434;0;0;306490600;0;0;3
8549;blocking;true;8549;0;0;315748200;0;0;3
8159;blocking;true;8159;0;0;326697900;0;0;3
7870;blocking;true;7870;0;0;252829900;0;0;3
7881;blocking;true;7881;0;0;250797200;0;0;3
8967;blocking;true;8967;0;0;252270600;4;0;3
8629;blocking;true;8629;0;0;248203200;4;0;3
8656;blocking;true;8656;0;0;254204200;4;0;3
6457;blocking;true;6457;0;0;254965100;4;0;3
8616;blocking;true;8616;0;0;260823100;4;0;3
7978;blocking;true;7978;0;0;255756300;4;0;3
7954;blocking;true;7954;0;0;290018700;0;0;3
6961;blocking;true;6961;0;0;303999400;0;0;3
9070;blocking;true;9070;0;0;306830900;0;0;3
8477;blocking;true;8477;0;0;312419400;0;0;3
8041;blocking;true;8041;0;0;298749600;0;0;3
6578;blocking;true;6578;0;0;307542000;0;0;3
8527;blocking;true;8527;0;0;308172500;4;0;3
8031;blocking;true;8031;0;0;302966600;4;0;3
7958;blocking;true;7958;0;0;260926700;0;0;3
6979;blocking;true;6979;0;0;248321100;4;0;3
8952;blocking;true;8952;0;0;251633800;4;0;3
6974;blocking;true;6974;0;0;257432800;4;0;3
8052;blocking;true;8052;0;0;253909800;4;0;3
6553;blocking;true;6553;0;0;242235500;4;0;3
8569;blocking;true;8569;0;0;244090500;4;0;3
8039;blocking;true;8039;0;0;248801700;4;0;3
7014;blocking;true;7014;0;0;260670800;0;-1,06;3
7987;blocking;true;7987;0;0;263794100;0;0;3
8994;blocking;true;8994;0;0;264558200;0;0;3
6984;blocking;true;6984;0;0;268017000;0;0;3
8024;blocking;true;8024;0;0;267255500;0;0;3
6606;blocking;true;6606;0;0;274260200;0;0;3
8646;blocking;true;8646;0;0;270872000;0;0;3
8089;blocking;true;8089;0;0;268772200;0;0;3
8176;blocking;true;8176;0;0;246203600;0;0;3
7188;blocking;true;7188;0;0;257562000;0;0;3
9192;blocking;true;9192;0;0;255912100;0;0;3
7176;blocking;true;7176;0;0;267179900;0;0;3
8216;blocking;true;8216;0;0;268131700;4;0;3
6823;blocking;true;6823;0;0;255910500;4;0,78;3
8771;blocking;true;8771;0;0;256007600;4;0,78;3
8306;blocking;true;8306;0;0;258435700;4;0,78;3
8433;blocking;true;8433;0;0;370313300;0;-0,31;3
7448;blocking;true;7448;0;0;353999800;0;-0,31;3
9476;blocking;true;9475;0;0;396766000;0;-0,31;3
7534;blocking;true;7534;0;0;441421400;0;-0,31;3
9089;blocking;true;9089;0;0;358983700;0;-0,31;3
7123;blocking;true;7123;0;0;388556200;0;-0,31;3
8539;blocking;true;8539;0;0;441118900;0;-0,31;3
8572;blocking;true;8572;0;0;383993800;0;-0,31;3
8628;blocking;true;8628;0;0;356109400;0;0,06;3
9701;blocking;true;9701;0;0;335221900;0;0,06;3
7508;blocking;true;7508;0;0;330980300;5;0,06;3
7516;blocking;true;7516;0;0;364580200;5;0,06;3
8777;blocking;true;8777;0;0;362044600;5;0;3
9364;blocking;true;9364;0;0;413681000;5;0;3
8834;blocking;true;8834;0;0;401523200;9;0;3
7674;blocking;true;7674;0;0;410910200;9;0;3
8924;blocking;true;8924;0;0;360937900;0;-0,85;3
7709;blocking;true;7709;0;0;317708100;0;0;3
9970;blocking;true;9970;0;0;346303200;0;0;3
7761;blocking;true;7761;0;0;229248600;0;0;3
8983;blocking;true;8983;0;0;359877200;0;0;3
9656;blocking;true;9656;0;0;420088800;0;0,96;3
7942;blocking;true;7942;0;0;408715200;0;-2,66;3
9142;blocking;true;9142;0;0;396248200;0;-2,66;3
9096;blocking;true;9096;0;0;360210000;0;0;3
7865;blocking;true;7865;0;0;355747900;4;0;3
7874;blocking;true;7874;0;0;338523000;4;1,13;3
8905;blocking;true;8905;0;0;344003600;4;1,13;3
10128;blocking;true;10128;0;0;357330800;4;1,13;3
9764;blocking;true;9764;0;0;313241600;4;1,13;3
8070;blocking;true;8070;0;0;314027300;4;1,13;3
9004;blocking;true;9004;0;0;254635500;4;1,13;3
9388;blocking;true;9388;0;0;268221000;0;0;3
7756;blocking;true;7756;0;0;285286800;0;1,54;3
7810;blocking;true;7810;0;0;282271900;0;1,54;3
9033;blocking;true;9033;0;0;281571200;0;1,54;3
10225;blocking;true;10225;0;0;291646000;0;1,54;3
9845;blocking;true;9845;0;0;262346400;0;1,54;3
7903;blocking;true;7903;0;0;284348400;0;1,54;3
9083;blocking;true;9083;0;0;284700600;0;1,54;3
9475;blocking;true;9475;0;0;297803500;0;1,44;3
7895;blocking;true;7895;0;0;291507300;0;1,44;3
9518;blocking;true;9518;0;0;278622900;0;1,44;3
9129;blocking;true;9129;0;0;281866200;0;1,44;3
13243;blocking;true;13243;0;0;283249900;0;1,44;3
10115;blocking;true;10115;0;0;276590500;0;1,44;3
8038;blocking;true;8038;0;0;279761600;0;1,44;3
9176;blocking;true;9176;0;0;278550200;0;1,44;3
13318;blocking;true;13318;0;0;287978800;0;0,01;3
8202;blocking;true;8202;0;0;290266800;0;0,01;3
9223;blocking;true;9223;0;0;299782000;0;0,01;3
243;blocking;true;243;0;0;308880300;0;0,01;3
789;blocking;true;789;0;0;311468600;0;0,01;3
8207;blocking;true;8207;0;0;308321300;0;0,01;3
849;blocking;true;849;0;0;320534100;0;0,01;3
9229;blocking;true;9228;0;0;334048000;0;0;3
10421;blocking;true;10421;0;0;97825900;0;0;3
8166;blocking;true;8166;0;0;236397300;0;0;3
9242;blocking;true;9242;0;0;243082800;0;0;3
505;blocking;true;505;0;0;245943700;0;0;3
522;blocking;true;522;0;0;252418700;5;0;3
8196;blocking;true;8196;0;0;259771500;5;0;3
9230;blocking;true;9230;0;0;264158100;5;0;3
545;blocking;true;545;0;0;282777500;5;0;3
10475;blocking;true;10475;0;0;295413800;5;0;3
8147;blocking;true;8147;0;0;247143400;0;-0,06;3
525;blocking;true;525;0;0;269457800;0;0;3
8185;blocking;true;8185;0;0;245228700;0;0;3
19562;blocking;true;19562;0;1;247990600;0;0;3
522;blocking;true;522;0;0;244637000;0;0;3
10956;blocking;true;10956;0;1;247804900;0;0;3
10318;blocking;true;10318;0;0;263888900;0;0;3
15205;blocking;true;15205;0;1;275028800;0;0;3
12358;blocking;true;12358;0;1;251391800;0;0,07;3
522;blocking;true;522;0;0;266344600;0;0;3
8301;blocking;true;8301;0;0;257820900;0;0;3
10441;blocking;true;10441;0;1;262491200;0;0;3
10458;blocking;true;10458;0;1;246305700;0;0;3
623;blocking;true;623;0;0;260564100;0;0;3
9922;blocking;true;9922;0;1;264465900;0;0;3
249;blocking;true;249;0;0;262119700;0;0;3
655;blocking;true;655;0;0;142304900;0;0;3
684;blocking;true;684;0;0;91484000;0;0;3
16795;blocking;true;16795;0;0;220241800;0;0;3
10413;blocking;true;10413;0;1;228222700;4;0;3
11466;blocking;true;11466;0;1;234192600;4;0;3
1160;blocking;true;1160;0;0;239848800;4;0;3
9952;blocking;true;9952;0;0;255488700;4;0;3
11005;blocking;true;11005;0;1;267009200;4;0;3
10502;blocking;true;10502;0;0;280088100;4;0;3
12178;blocking;true;12178;0;0;295031100;4;0;3
11975;blocking;true;11975;0;0;280756000;0;0;3
1213;blocking;true;1213;0;0;275235200;0;0;3
10968;blocking;true;10968;0;1;269466100;0;0;3
1058;blocking;true;1058;0;0;267615200;0;0;3
1734;blocking;true;1734;0;0;263721200;0;0;3
10523;blocking;true;10523;0;1;274456900;0;0;3
1107;blocking;true;1107;0;0;272040800;4;0;3
11066;blocking;true;11066;0;0;283731000;4;0;3
11473;blocking;true;11473;0;0;260621700;0;0;3
1562;blocking;true;1562;0;0;264776800;0;0;3
1580;blocking;true;1580;0;0;270684800;0;0;3
10498;blocking;true;10498;0;1;263133800;4;0;3
1603;blocking;true;1603;0;0;262452900;4;0;3
10467;blocking;true;10467;0;1;261097700;4;0;3
1074;blocking;true;1074;0;0;260675800;4;0;3
1654;blocking;true;1654;0;0;256818000;4;0;3
11405;blocking;true;11405;0;0;253612400;0;0;3
1577;blocking;true;1577;0;0;251197400;0;0;3
1588;blocking;true;1588;0;0;249956300;0;0;3
10423;blocking;true;10423;0;0;254155800;0;0;3
1864;blocking;true;1864;0;0;255144200;0;0;3
1828;blocking;true;1828;0;0;255000700;0;0;3
10762;blocking;true;10762;0;0;252039200;0;0;3
11294;blocking;true;11294;0;1;248885000;0;0;3
10673;blocking;true;10673;0;1;167919100;0;-0,86;3
1886;blocking;true;1886;0;0;156868100;0;-0,86;3
1370;blocking;true;1370;0;0;144622700;0;-0,86;3
11784;blocking;true;11784;0;1;142082700;0;-0,86;3
11718;blocking;true;11718;0;1;217505700;0;0,04;3
1759;blocking;true;1759;0;0;226965300;0;0,04;3
11191;blocking;true;11191;0;1;233345700;0;0,04;3
1896;blocking;true;1896;0;0;241277400;0;0,04;3
1877;blocking;true;1877;0;0;253530500;0;0,04;3
12285;blocking;true;12285;0;0;263991700;0;0,04;3
2403;blocking;true;2403;0;0;280001000;0;0,04;3
11786;blocking;true;11786;0;0;293771900;0;0,04;3
11644;blocking;true;11644;0;1;257627200;0;0,08;3
12778;blocking;true;12778;0;1;258068000;0;0,08;3
2402;blocking;true;2402;0;0;254631700;0;0,08;3
1906;blocking;true;1906;0;0;257531600;0;0,08;3
1873;blocking;true;1873;0;0;258933200;4;0,08;3
12094;blocking;true;12094;0;1;262500000;4;0,08;3
2142;blocking;true;2142;0;0;263462100;4;0,08;3
2122;blocking;true;2122;0;0;262260400;4;0,08;3
2697;blocking;true;2697;0;0;203913400;0;0;3
12636;blocking;true;12636;0;0;196137800;0;0;3
2283;blocking;true;2283;0;0;191593500;0;0;3
1848;blocking;true;1848;0;0;198095000;4;0,8;3
1800;blocking;true;1800;0;0;195756900;4;0,8;3
2735;blocking;true;2735;0;0;273319700;0;0;3
1925;blocking;true;1925;0;0;280214800;0;0;3
1928;blocking;true;1928;0;0;287435500;4;0;3
2748;blocking;true;2748;0;0;285974200;4;0;3
12249;blocking;true;12249;0;0;265143200;4;0;3
2348;blocking;true;2348;0;0;279026700;4;-0,45;3
12305;blocking;true;12305;0;1;276146600;4;-0,45;3
12286;blocking;true;12286;0;1;284073500;4;-0,45;3
2995;blocking;true;2995;0;0;287315300;0;0;3
2686;blocking;true;2686;0;0;278941800;0;0;3
12873;blocking;true;12873;0;1;282550500;0;0;3
2126;blocking;true;2126;0;0;285121600;0;-0,69;3
12402;blocking;true;12402;0;0;281371200;0;-0,69;3
12402;blocking;true;12402;0;0;281079400;0;-0,69;3
12379;blocking;true;12379;0;1;272800400;0;-0,69;3
2688;blocking;true;2688;0;0;278077400;0;-0,69;3
3194;blocking;true;3194;0;0;236367500;0;-1,17;3
2736;blocking;true;2736;0;0;244518800;0;-1,17;3
12889;blocking;true;12889;0;0;252041300;0;-1,17;3
13887;blocking;true;13887;0;0;259255900;0;-1,17;3
4005;blocking;true;4005;0;0;275017600;0;-1,17;3
2770;blocking;true;2770;0;0;287028200;0;-1,17;3
3279;blocking;true;3279;0;0;301555100;0;-1,17;3
2818;blocking;true;2818;0;0;323769400;0;0;3
3235;blocking;true;3235;0;0;288789900;0;3,12;3
2805;blocking;true;2805;0;0;304558200;0;0;3
14069;blocking;true;14069;0;0;283506400;0;0;3
3923;blocking;true;3923;0;0;294685800;0;0;3
3396;blocking;true;3396;0;0;291095800;0;0;3
2569;blocking;true;2569;0;0;278636300;0;0;3
2884;blocking;true;2884;0;0;289044500;0;0;3
14130;blocking;true;14130;0;1;290307700;0;0;3
14357;blocking;true;14357;0;0;125352900;0;-2,22;3
14332;blocking;true;14332;0;1;118588000;0;-2,22;3
3099;blocking;true;3099;0;0;245463800;0;0;3
3981;blocking;true;3981;0;0;253819900;0;0;3
3425;blocking;true;3425;0;0;262244400;0;0;3
2562;blocking;true;2562;0;0;270672800;0;0;3
3014;blocking;true;3014;0;0;283153800;0;0;3
14195;blocking;true;14195;0;1;303540100;5;0;3
14392;blocking;true;14392;0;0;275300700;5;-0,26;3
14333;blocking;true;14333;0;0;263890500;5;-0,26;3
3095;blocking;true;3095;0;0;282691600;0;0;3
4034;blocking;true;4034;0;0;289010900;0;0;3
3551;blocking;true;3551;0;0;290175300;0;0;3
2392;blocking;true;2392;0;0;287873500;4;0;3
3044;blocking;true;3044;0;0;291221700;4;0;3
4085;blocking;true;4085;0;0;287051100;4;0;3
4059;blocking;true;4059;0;0;282416800;4;-0,69;3
4070;blocking;true;4070;0;0;279330400;4;-0,69;3
2857;blocking;true;2857;0;0;272664100;4;0;3
4132;blocking;true;4132;0;0;266817200;4;0;3
3523;blocking;true;3523;0;0;261851500;4;0;3
2362;blocking;true;2362;0;0;252575300;4;0;3
2941;blocking;true;2941;0;0;251726000;4;0;3
4221;blocking;true;4221;0;0;244889300;4;0;3
4034;blocking;true;4034;0;0;271007900;0;1,94;3
4090;blocking;true;4090;0;0;281732700;4;1,94;3
4160;blocking;true;4160;0;0;294925200;4;0;3
2907;blocking;true;2907;0;0;321315200;4;0;3
3469;blocking;true;3469;0;0;274702500;4;0;3
15241;blocking;true;15241;0;1;244203300;4;0;3
15121;blocking;true;15121;0;1;285489400;4;0;3
3518;blocking;true;3518;0;0;267902800;4;0;3
3796;blocking;true;3796;0;0;239332000;0;-0,13;3
3817;blocking;true;3817;0;0;252678000;0;-0,13;3
4054;blocking;true;4054;0;0;260927300;0;0;3
14967;blocking;true;14967;0;0;256916000;0;0;3
2819;blocking;true;2819;0;0;256980800;0;0;3
14885;blocking;true;14885;0;1;237252300;0;0;3
15727;blocking;true;15727;0;1;251042200;0;0;3
3429;blocking;true;3429;0;0;256591400;0;0;3
3625;blocking;true;3625;0;0;209338900;0;0;3
3652;blocking;true;3652;0;0;192912000;0;0;3
16311;blocking;true;16311;0;1;234027100;0;0;3
3961;blocking;true;3961;0;0;238460400;0;0;3
16862;blocking;true;16862;0;1;248594500;4;0;3
3329;blocking;true;3329;0;0;256092200;4;0;3
15451;blocking;true;15451;0;1;264044800;4;0;3
3354;blocking;true;3354;0;0;281205400;4;0;3
3545;blocking;true;3545;0;0;249205800;4;0;3
3590;blocking;true;3590;0;0;246674900;4;0;3
15981;blocking;true;15981;0;1;263449300;0;0;3
3827;blocking;true;3827;0;0;254331900;0;0;3
16085;blocking;true;16085;0;1;257220400;0;0;3
3286;blocking;true;3286;0;0;256965800;0;0;3
4516;blocking;true;4516;0;0;262896200;0;0;3
3290;blocking;true;3290;0;0;262665400;4;0;3
3675;blocking;true;3675;0;0;241000500;4;0;3
3747;blocking;true;3747;0;0;246997300;4;0;3
5241;blocking;true;5241;0;0;266258400;0;0;3
17439;blocking;true;17439;0;0;261960800;0;0;3
4570;blocking;true;4570;0;0;262314300;0;0;3
3414;blocking;true;3414;0;0;266787100;0;0;3
3988;blocking;true;3988;0;0;262133700;0;0;3
4039;blocking;true;4039;0;0;263930900;0;0;3
3787;blocking;true;3787;0;0;259546500;0;0;3
3804;blocking;true;3804;0;0;251829900;0;0;3
5037;blocking;true;5037;0;0;218521700;0;0;3
17142;blocking;true;17142;0;0;223272600;0;0;3
3381;blocking;true;3381;0;0;229429900;0;0;3
3910;blocking;true;3910;0;0;235653300;0;0;3
3993;blocking;true;3993;0;0;246558900;0;0;3
17933;blocking;true;17933;0;1;261805000;0;0;3
18054;blocking;true;18054;0;1;274456300;0;0;3
4571;blocking;true;4571;0;0;288434600;0;0;3
4999;blocking;true;4999;0;0;251020200;0;0;3
4374;blocking;true;4374;0;0;254777900;0;0;3
3321;blocking;true;3321;0;0;259907600;0;0;3
3888;blocking;true;3888;0;0;255396200;0;0;3
3985;blocking;true;3985;0;0;252448800;0;0;3
17670;blocking;true;17670;0;0;252385100;0;0;3
17780;blocking;true;17780;0;1;250890500;0;0;3
3999;blocking;true;3999;0;0;253890900;0;0;3
4926;blocking;true;4926;0;0;253706000;0;0;3
4348;blocking;true;4348;0;0;265776900;0;0;3
3281;blocking;true;3281;0;0;245250700;0;0;3
3843;blocking;true;3843;0;0;252138600;0;0;3
3898;blocking;true;3898;0;0;245741600;0;0;3
4640;blocking;true;4640;0;0;256460200;0;0;3
4657;blocking;true;4657;0;0;253734000;0;0;3
3959;blocking;true;3959;0;0;250479400;0;0;3
4914;blocking;true;4914;0;0;252179800;0;0;3
4311;blocking;true;4311;0;0;250151400;0;0;3
17873;blocking;true;17873;0;1;252942400;0;0;3
