elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14251;updateSampleObject;true;14251;0;0;13610589500;17;-0,36
14240;updateSampleObject;true;14240;0;0;13565439500;17;-0,36
14059;updateSampleObject;true;14059;0;0;13509273600;17;-0,36
14059;updateSampleObject;true;14059;0;0;13478917600;17;-0,44
13645;updateSampleObject;true;13645;0;0;13235857100;17;-0,44
13950;updateSampleObject;true;13950;0;0;13491756000;17;3,05
13943;updateSampleObject;true;13943;0;0;13470179300;17;3,05
14068;updateSampleObject;true;14067;0;0;13592395600;17;3,05
14001;updateSampleObject;true;14001;0;0;13539149300;21;3,05
13883;updateSampleObject;true;13883;0;0;13535601300;21;3,05
13512;updateSampleObject;true;13512;0;0;13231779200;21;4,21
13681;updateSampleObject;true;13681;0;0;13400613500;21;4,21
13993;updateSampleObject;true;13992;0;0;13642397400;21;3,05
13906;updateSampleObject;true;13906;0;0;13629591600;21;0,37
14009;updateSampleObject;true;14009;0;0;13735459500;21;-0,79
13773;updateSampleObject;true;13773;0;0;13508870000;21;0,37
13733;updateSampleObject;true;13733;0;0;13422739000;21;0,37
13649;updateSampleObject;true;13649;0;0;13258067700;21;-1,88
13845;updateSampleObject;true;13845;0;0;13478056300;21;-1,88
14016;updateSampleObject;true;14015;0;0;13692436800;21;0,37
14025;updateSampleObject;true;14025;0;0;13662980700;21;0,41
13919;updateSampleObject;true;13919;0;0;13559769700;21;-1,85
13870;updateSampleObject;true;13870;0;0;13480110600;21;-1,85
13685;updateSampleObject;true;13685;0;0;13363898900;21;-1,85
13955;updateSampleObject;true;13955;0;0;13602089600;21;-1,85
13744;updateSampleObject;true;13744;0;0;13439773600;21;-1,52
13935;updateSampleObject;true;13935;0;0;13593476700;21;-1,85
13989;updateSampleObject;true;13989;0;0;13657569400;21;-1,85
13825;updateSampleObject;true;13825;0;0;13507624700;21;-1,52
13806;updateSampleObject;true;13806;0;0;13461916300;21;-2,38
13669;updateSampleObject;true;13669;0;0;13259653200;21;-2,38
14116;updateSampleObject;true;14115;0;0;13773419000;21;-2,38
13776;updateSampleObject;true;13776;0;0;13280276800;21;-0,44
13916;updateSampleObject;true;13915;0;0;13496057600;21;-2,38
14016;updateSampleObject;true;14016;0;0;13444018800;21;-0,44
13974;updateSampleObject;true;13974;0;0;13347366700;17;0,7
14001;updateSampleObject;true;14000;0;0;13339199400;17;0,7
14153;updateSampleObject;true;14152;0;0;13478518700;17;0,7
14199;updateSampleObject;true;14198;0;0;13564860900;17;0,7
14286;updateSampleObject;true;14286;0;0;13818207200;17;0,7
14225;updateSampleObject;true;14225;0;0;13509078800;17;-0,78
14198;updateSampleObject;true;14198;0;0;13554016500;17;-0,78
13990;updateSampleObject;true;13990;0;0;13359441100;17;-1,84
14264;updateSampleObject;true;14264;0;0;13631256600;17;-1,84
14391;updateSampleObject;true;14391;0;0;13721847800;17;-1,84
14454;updateSampleObject;true;14454;0;0;13654193500;17;-1,84
14418;updateSampleObject;true;14418;0;0;13656683900;17;-1,84
14363;updateSampleObject;true;14363;0;0;13683754800;17;-1,84
1033;updateSampleObject;true;1033;0;0;691575300;0;-1,06
14268;updateSampleObject;true;14268;0;0;13642079300;17;-0,81
14344;updateSampleObject;true;14344;0;0;13715976700;17;-0,81
14410;updateSampleObject;true;14410;0;0;13797885700;17;-0,81
14713;updateSampleObject;true;14712;0;0;13932002600;17;-1,08
14040;updateSampleObject;true;14040;0;0;13554170100;17;-0,81
14212;updateSampleObject;true;14212;0;0;13728360500;17;-0,81
14672;updateSampleObject;true;14672;0;0;14019127100;17;-0,81
14573;updateSampleObject;true;14572;0;0;13921548700;17;-0,06
14609;updateSampleObject;true;14608;0;0;13988976500;17;-0,06
14728;updateSampleObject;true;14727;0;0;14070986500;17;-0,06
14530;updateSampleObject;true;14530;0;0;14006479100;17;-0,06
14277;updateSampleObject;true;14277;0;0;13882807200;17;1,14
14327;updateSampleObject;true;14327;0;0;13908976700;17;1,14
14371;updateSampleObject;true;14371;0;0;14037159000;21;1,14
14232;updateSampleObject;true;14232;0;0;13872659700;21;2,14
14344;updateSampleObject;true;14344;0;0;13953914500;21;2,14
14280;updateSampleObject;true;14280;0;0;13936215200;21;2,14
27276;updateSampleObject;true;27276;0;0;26671105800;38;0,97
14291;updateSampleObject;true;14291;0;0;13778488500;21;1,78
14296;updateSampleObject;true;14296;0;0;13869366800;21;1,78
14267;updateSampleObject;true;14267;0;0;13782576100;21;1,78
1146;updateSampleObject;true;1145;0;0;821177700;4;0,99
14376;updateSampleObject;true;14376;0;0;13916982600;21;-0,71
14351;updateSampleObject;true;14351;0;0;13953098600;21;-0,71
14144;updateSampleObject;true;14144;0;0;13737779500;21;-0,76
14437;updateSampleObject;true;14436;0;0;13901070300;21;-0,76
14522;updateSampleObject;true;14522;0;0;14136562800;21;-0,71
14577;updateSampleObject;true;14576;0;0;14087219400;21;-0,76
14460;updateSampleObject;true;14460;0;0;14112110800;21;-0,39
14202;updateSampleObject;true;14202;0;0;13851424400;21;-0,19
14253;updateSampleObject;true;14253;0;0;13907805000;21;-0,19
14850;updateSampleObject;true;14849;0;0;14313106900;21;-0,39
14963;updateSampleObject;true;14963;0;0;14504852700;21;-1,19
14777;updateSampleObject;true;14777;0;0;14390064500;21;-1,19
14796;updateSampleObject;true;14796;0;0;14427345600;21;-1,19
14782;updateSampleObject;true;14781;0;0;14413217000;21;-1,19
14581;updateSampleObject;true;14581;0;0;14228747300;21;-0,99
14623;updateSampleObject;true;14623;0;0;14115465100;21;-0,99
14520;updateSampleObject;true;14519;0;0;14127044700;21;-0,99
14485;updateSampleObject;true;14485;0;0;14098233000;21;-0,99
14493;updateSampleObject;true;14493;0;0;13926378200;25;-1,28
14673;updateSampleObject;true;14672;0;0;14265616700;25;1,73
14666;updateSampleObject;true;14666;0;0;14094042400;25;1,44
14517;updateSampleObject;true;14517;0;0;14073065400;21;1,44
14455;updateSampleObject;true;14455;0;0;13936514500;21;1,44
14609;updateSampleObject;true;14609;0;0;14158741900;21;1,44
14535;updateSampleObject;true;14535;0;0;14075057900;21;1,44
14488;updateSampleObject;true;14488;0;0;14161485900;21;1,44
14197;updateSampleObject;true;14197;0;0;13867107700;21;1,89
14412;updateSampleObject;true;14412;0;0;14134049900;21;1,89
14518;updateSampleObject;true;14518;0;0;13941628400;21;0,78
14656;updateSampleObject;true;14655;0;0;14263237900;21;0,33
14230;updateSampleObject;true;14230;0;0;14007831100;21;0,78
14200;updateSampleObject;true;14200;0;0;13888910000;21;0,78
14304;updateSampleObject;true;14303;0;0;14007075800;21;0,78
14195;updateSampleObject;true;14195;0;0;13916673200;21;-0,38
14148;updateSampleObject;true;14148;0;0;13720420700;21;-0,38
13943;updateSampleObject;true;13943;0;0;13606534700;21;-0,38
14364;updateSampleObject;true;14364;0;0;13855421700;21;-1,16
14413;updateSampleObject;true;14413;0;0;14009898400;21;-1,16
14150;updateSampleObject;true;14150;0;0;13719036700;21;-0,7
14078;updateSampleObject;true;14078;0;0;13688883600;21;-0,7
13964;updateSampleObject;true;13964;0;0;13556944700;21;-0,7
14322;updateSampleObject;true;14322;0;0;13840623900;21;-0,7
14642;updateSampleObject;true;14642;0;0;14108229400;21;-0,77
14356;updateSampleObject;true;14356;0;0;13892672600;21;-0,77
14597;updateSampleObject;true;14597;0;0;14027507300;21;-0,77
14527;updateSampleObject;true;14526;0;0;14056842200;21;-1,19
14013;updateSampleObject;true;14013;0;0;13723644200;21;-1,19
13844;updateSampleObject;true;13844;0;0;13558444300;16;-0,32
14369;updateSampleObject;true;14369;0;0;14034202900;21;-0,81
14537;updateSampleObject;true;14536;0;0;14229197700;21;-0,81
14509;updateSampleObject;true;14509;0;0;14170758100;21;-0,81
14162;updateSampleObject;true;14162;0;0;13876335400;21;-0,81
14148;updateSampleObject;true;14148;0;0;13866500600;16;-0,81
14082;updateSampleObject;true;14082;0;0;13769109500;16;-0,32
14007;updateSampleObject;true;14007;0;0;13556772000;16;-0,32
13970;updateSampleObject;true;13970;0;0;13582125300;21;-0,32
14130;updateSampleObject;true;14130;0;0;13775892300;21;-0,32
13956;updateSampleObject;true;13956;0;0;13597668400;21;-0,32
13997;updateSampleObject;true;13997;0;0;13497848100;21;0,17
13961;updateSampleObject;true;13960;0;0;13481288300;21;0,17
13937;updateSampleObject;true;13936;0;0;13485176600;21;0,17
14124;updateSampleObject;true;14124;0;0;13727989300;21;-1,04
13973;updateSampleObject;true;13973;0;0;13657478900;21;0,17
13913;updateSampleObject;true;13913;0;0;13474709500;21;0,17
14016;updateSampleObject;true;14016;0;0;13687421500;21;0,17
13919;updateSampleObject;true;13919;0;0;13490600000;21;0,17
13906;updateSampleObject;true;13905;0;0;13600366600;21;0,17
13892;updateSampleObject;true;13892;0;0;13609982400;21;-0,2
13849;updateSampleObject;true;13849;0;0;13471811200;21;-1,75
13538;updateSampleObject;true;13538;0;0;13215163600;21;-1,15
13543;updateSampleObject;true;13543;0;0;13249604900;21;-1,15
13967;updateSampleObject;true;13966;0;0;13580321900;21;1,83
14220;updateSampleObject;true;14220;0;0;13779432100;21;1,83
14200;updateSampleObject;true;14200;0;0;13780161100;21;1,83
14235;updateSampleObject;true;14235;0;0;13715640100;21;1,83
1284;updateSampleObject;true;1284;0;0;620385800;0;3,59
14035;updateSampleObject;true;14034;0;0;13584960000;21;2,44
13790;updateSampleObject;true;13790;0;0;13347387500;21;2,44
13905;updateSampleObject;true;13904;0;0;13511937600;21;2,44
14151;updateSampleObject;true;14151;0;0;13665101400;21;2,44
13925;updateSampleObject;true;13925;0;0;13467597900;21;1,54
13944;updateSampleObject;true;13944;0;0;13511058500;21;1,95
13838;updateSampleObject;true;13838;0;0;13515672900;21;1,95
13824;updateSampleObject;true;13824;0;0;13503695600;25;1,95
13827;updateSampleObject;true;13827;0;0;13446244200;21;1,95
13894;updateSampleObject;true;13894;0;0;13525265400;25;1,95
13816;updateSampleObject;true;13816;0;0;13511693200;21;1,95
13768;updateSampleObject;true;13768;0;0;13513245300;21;1,95
13612;updateSampleObject;true;13612;0;0;13241689500;21;3,08
13769;updateSampleObject;true;13769;0;0;13478620100;21;1,19
13733;updateSampleObject;true;13733;0;0;13444383900;21;2,33
13721;updateSampleObject;true;13721;0;0;13330098300;21;2,33
14079;updateSampleObject;true;14079;0;0;13747621000;21;1,19
13804;updateSampleObject;true;13803;0;0;13461570700;21;2,33
13724;updateSampleObject;true;13724;0;0;13282979500;21;0,12
13686;updateSampleObject;true;13686;0;0;13230094400;21;0,12
13835;updateSampleObject;true;13835;0;0;13444048300;21;-1,12
14112;updateSampleObject;true;14111;0;0;13749092000;21;1,1
14198;updateSampleObject;true;14197;0;0;13765732500;21;1,1
14275;updateSampleObject;true;14275;0;0;13776103900;21;-1,12
14106;updateSampleObject;true;14106;0;0;13610327700;21;-1,12
13857;updateSampleObject;true;13857;0;0;13456010000;21;-1,12
14122;updateSampleObject;true;14122;0;0;13584380100;21;-1,12
13987;updateSampleObject;true;13987;0;0;13611912900;21;1,74
13831;updateSampleObject;true;13831;0;0;13471890200;21;2,79
14225;updateSampleObject;true;14225;0;0;13846742800;21;1,74
14114;updateSampleObject;true;14114;0;0;13758101500;21;1,74
14079;updateSampleObject;true;14079;0;0;13736631100;21;2,79
13986;updateSampleObject;true;13986;0;0;13475521900;21;0
14046;updateSampleObject;true;14046;0;0;13640120000;21;0
13996;updateSampleObject;true;13996;0;0;13555069800;21;-1,68
14182;updateSampleObject;true;14182;0;0;13743004900;21;0
14293;updateSampleObject;true;14293;0;0;13996454000;21;0
14117;updateSampleObject;true;14117;0;0;13648554600;21;-1,68
14133;updateSampleObject;true;14133;0;0;13657650200;21;-1,68
14111;updateSampleObject;true;14111;0;0;13544784300;21;-1,68
14012;updateSampleObject;true;14012;0;0;13506246400;21;-1,68
13951;updateSampleObject;true;13951;0;0;13519440200;21;-0,98
14322;updateSampleObject;true;14321;0;0;13807932700;21;-0,98
14293;updateSampleObject;true;14293;0;0;13762896900;21;-0,98
14206;updateSampleObject;true;14206;0;0;13736033900;21;-0,98
13963;updateSampleObject;true;13962;0;0;13558364100;21;-0,01
14255;updateSampleObject;true;14254;0;0;13785216000;21;-0,01
14309;updateSampleObject;true;14309;0;0;13788897600;21;-1,11
14292;updateSampleObject;true;14292;0;0;13846882200;21;-1,11
14192;updateSampleObject;true;14192;0;0;13805942700;21;-1,11
14254;updateSampleObject;true;14253;0;0;13858060100;21;-1,11
14188;updateSampleObject;true;14188;0;0;13823284000;21;-4,6
14212;updateSampleObject;true;14212;0;0;13720860700;21;-1,8
14206;updateSampleObject;true;14206;0;0;13744356500;17;-1,8
14343;updateSampleObject;true;14342;0;0;13871301400;17;-1,8
14671;updateSampleObject;true;14671;0;0;14248194000;21;1,69
14471;updateSampleObject;true;14471;0;0;14029581100;17;-1,8
14491;updateSampleObject;true;14490;0;0;13980208000;17;-1,8
14409;updateSampleObject;true;14409;0;0;13939076600;17;-1,8
14469;updateSampleObject;true;14469;0;0;14010229000;17;-4,6
14294;updateSampleObject;true;14294;0;0;13864729400;17;-0,76
14541;updateSampleObject;true;14541;0;0;14096082500;17;-4,6
14600;updateSampleObject;true;14600;0;0;14132199600;17;-0,76
14472;updateSampleObject;true;14472;0;0;14121283800;17;-0,76
14482;updateSampleObject;true;14482;0;0;14103818500;17;-0,76
14403;updateSampleObject;true;14403;0;0;14047821100;17;-0,76
14615;updateSampleObject;true;14615;0;0;14232466000;17;1,19
14407;updateSampleObject;true;14406;0;0;14072401700;17;1,19
14336;updateSampleObject;true;14336;0;0;13961960400;17;1,16
993;updateSampleObject;true;992;0;0;652573800;0;1,95
14393;updateSampleObject;true;14393;0;0;14067662100;17;1,16
14423;updateSampleObject;true;14423;0;0;14054729300;17;1,16
14413;updateSampleObject;true;14412;0;0;13977084900;17;1,16
14375;updateSampleObject;true;14375;0;0;13981079800;17;1,16
14440;updateSampleObject;true;14440;0;0;14046012900;17;1,16
14532;updateSampleObject;true;14532;0;0;14132352200;17;0,21
14521;updateSampleObject;true;14521;0;0;14018960400;17;1,07
14285;updateSampleObject;true;14285;0;0;13779055500;17;1,07
14401;updateSampleObject;true;14401;0;0;13874009600;17;1,07
14754;updateSampleObject;true;14754;0;0;14229052700;17;1,07
14881;updateSampleObject;true;14881;0;0;14371764300;17;1,07
1456;updateSampleObject;true;1456;0;0;797565700;0;-1,57
14749;updateSampleObject;true;14749;0;0;14330818100;17;0,45
14137;updateSampleObject;true;14137;0;0;13801567700;17;-0,69
14489;updateSampleObject;true;14489;0;0;14118310400;17;-0,69
14828;updateSampleObject;true;14828;0;0;14398051400;17;-1,17
15029;updateSampleObject;true;15029;0;0;14583649700;17;-1,17
14534;updateSampleObject;true;14533;0;0;14210467500;17;-1,17
15061;updateSampleObject;true;15061;0;0;14667421500;17;-1,17
14445;updateSampleObject;true;14445;0;0;14183262300;17;-0,11
14547;updateSampleObject;true;14547;0;0;14231517500;17;-0,11
14329;updateSampleObject;true;14329;0;0;14005578200;17;-0,11
14437;updateSampleObject;true;14437;0;0;14136376600;17;-0,11
28376;updateSampleObject;true;28376;0;0;27763641300;34;-1,95
14636;updateSampleObject;true;14636;0;0;14351990400;17;-0,11
14550;updateSampleObject;true;14550;0;0;14241871000;17;1,89
14287;updateSampleObject;true;14287;0;0;13985350000;17;1,12
14291;updateSampleObject;true;14291;0;0;14003468200;17;1,12
14630;updateSampleObject;true;14630;0;0;14332466900;17;1,89
14626;updateSampleObject;true;14625;0;0;14338372400;17;1,12
14532;updateSampleObject;true;14532;0;0;14204902500;17;1,12
14475;updateSampleObject;true;14475;0;0;14207367400;21;1,12
14478;updateSampleObject;true;14478;0;0;14227145900;21;0,42
14133;updateSampleObject;true;14133;0;0;13807873200;21;-0,33
14618;updateSampleObject;true;14618;0;0;14307787000;21;0,42
14275;updateSampleObject;true;14275;0;0;13859187500;21;-0,33
14611;updateSampleObject;true;14611;0;0;14265101000;21;-0,33
14722;updateSampleObject;true;14722;0;0;14367080400;25;-0,33
14310;updateSampleObject;true;14309;0;0;14012600900;21;-0,33
14206;updateSampleObject;true;14206;0;0;13654638700;21;-1,32
28010;updateSampleObject;true;28010;0;0;27598834100;42;1,53
14571;updateSampleObject;true;14570;0;0;14130616400;21;-0,26
14378;updateSampleObject;true;14378;0;0;13988221600;21;-0,26
14512;updateSampleObject;true;14512;0;0;14151996100;21;-0,26
14413;updateSampleObject;true;14413;0;0;13847915600;21;-0,26
14380;updateSampleObject;true;14380;0;0;13883925900;21;2,23
14265;updateSampleObject;true;14264;0;0;13770383200;21;2,23
14241;updateSampleObject;true;14241;0;0;13734418600;21;2,23
14421;updateSampleObject;true;14421;0;0;13938280400;21;2,23
14342;updateSampleObject;true;14341;0;0;13831357000;21;0,49
14383;updateSampleObject;true;14383;0;0;13826148600;21;0,49
14030;updateSampleObject;true;14030;0;0;13585467600;21;0,12
14438;updateSampleObject;true;14438;0;0;13867690800;21;0,12
14220;updateSampleObject;true;14220;0;0;13803386100;21;0,12
14545;updateSampleObject;true;14545;0;0;14049266500;21;0,49
14509;updateSampleObject;true;14509;0;0;13964073900;21;0,12
14520;updateSampleObject;true;14520;0;0;14037072300;21;0,12
14375;updateSampleObject;true;14375;0;0;13952362500;21;1,81
14177;updateSampleObject;true;14177;0;0;13809243500;21;1,81
13843;updateSampleObject;true;13843;0;0;13520123600;21;2,61
13940;updateSampleObject;true;13940;0;0;13615883400;21;2,61
14498;updateSampleObject;true;14498;0;0;14037031200;21;1,81
14382;updateSampleObject;true;14382;0;0;14039004000;21;1,81
13932;updateSampleObject;true;13932;0;0;13680855500;21;2,61
13854;updateSampleObject;true;13854;0;0;13419322000;17;-0,1
14016;updateSampleObject;true;14016;0;0;13628412100;17;-0,1
14107;updateSampleObject;true;14107;0;0;13691864900;17;1,15
14013;updateSampleObject;true;14013;0;0;13408505600;17;-1,56
13995;updateSampleObject;true;13995;0;0;13423461700;17;-1,56
14058;updateSampleObject;true;14058;0;0;13521668800;17;-1,56
13967;updateSampleObject;true;13966;0;0;13279249100;17;-0,45
13789;updateSampleObject;true;13789;0;0;13167003000;17;-0,45
14233;updateSampleObject;true;14233;0;0;13542747100;17;-1,17
14297;updateSampleObject;true;14297;0;0;13598266700;17;-1,17
14035;updateSampleObject;true;14034;0;0;13376144700;17;-1,17
14224;updateSampleObject;true;14223;0;0;13514765700;21;-1,17
14167;updateSampleObject;true;14167;0;0;13517427300;21;-1,17
13953;updateSampleObject;true;13953;0;0;13259462400;21;-0,39
14008;updateSampleObject;true;14008;0;0;13342976000;21;-0,39
14213;updateSampleObject;true;14212;0;0;13515653000;21;-1,17
14197;updateSampleObject;true;14197;0;0;13517750500;21;-0,39
14217;updateSampleObject;true;14217;0;0;13612271400;21;0,62
14074;updateSampleObject;true;14074;0;0;13524018900;21;0,62
13868;updateSampleObject;true;13868;0;0;13296703100;21;0,62
13945;updateSampleObject;true;13945;0;0;13407558800;21;0,62
14281;updateSampleObject;true;14281;0;0;13630582600;21;0,62
14337;updateSampleObject;true;14336;0;0;13662607300;21;0,62
14366;updateSampleObject;true;14366;0;0;13645039600;21;0,62
14313;updateSampleObject;true;14313;0;0;13648000900;21;2,43
14170;updateSampleObject;true;14170;0;0;13651530000;21;2,43
13946;updateSampleObject;true;13945;0;0;13450828800;21;2,43
14304;updateSampleObject;true;14304;0;0;13748625200;21;2,43
14353;updateSampleObject;true;14353;0;0;13817194600;21;2,43
14217;updateSampleObject;true;14217;0;0;13733460500;21;2,43
14703;updateSampleObject;true;14703;0;0;13997023900;21;2,43
14322;updateSampleObject;true;14322;0;0;13762514500;21;1,23
14110;updateSampleObject;true;14110;0;0;13776907900;26;1,23
14087;updateSampleObject;true;14086;0;0;13744944600;26;1,23
13939;updateSampleObject;true;13939;0;0;13611129500;26;0,86
14220;updateSampleObject;true;14219;0;0;13923418300;26;1,23
14034;updateSampleObject;true;14033;0;0;13729825200;26;0,86
14004;updateSampleObject;true;14004;0;0;13616991800;21;0,86
13959;updateSampleObject;true;13959;0;0;13397182500;21;1,59
14033;updateSampleObject;true;14033;0;0;13446711800;21;1,19
14130;updateSampleObject;true;14130;0;0;13760872000;21;0,47
14286;updateSampleObject;true;14286;0;0;13857395700;21;0,47
14302;updateSampleObject;true;14302;0;0;13683977100;21;1,19
14257;updateSampleObject;true;14257;0;0;13754039300;21;1,19
14016;updateSampleObject;true;14016;0;0;13390040200;21;1,56
14183;updateSampleObject;true;14183;0;0;13519900800;21;1,94
14386;updateSampleObject;true;14385;0;0;13797202300;21;1,58
14651;updateSampleObject;true;14651;0;0;13848286500;21;1,58
14579;updateSampleObject;true;14579;0;0;13966631900;21;1,58
14678;updateSampleObject;true;14678;0;0;14058676800;21;1,58
14472;updateSampleObject;true;14472;0;0;13870151600;21;1,94
14252;updateSampleObject;true;14252;0;0;13660809800;21;1,94
14244;updateSampleObject;true;14244;0;0;13936915400;21;0,68
27400;updateSampleObject;true;27400;0;0;26864615200;42;-0,48
14549;updateSampleObject;true;14549;0;0;13938903000;21;0,68
14620;updateSampleObject;true;14620;0;0;14131089800;21;0,68
14685;updateSampleObject;true;14684;0;0;14078893900;21;0,68
14284;updateSampleObject;true;14284;0;0;13931205200;21;-2,91
14272;updateSampleObject;true;14272;0;0;13930198300;21;-2,91
14610;updateSampleObject;true;14610;0;0;14183957300;21;-2,91
14274;updateSampleObject;true;14274;0;0;13972396500;21;-1,15
14845;updateSampleObject;true;14845;0;0;14385308700;21;2,44
14381;updateSampleObject;true;14380;0;0;14053862600;21;-1,15
14204;updateSampleObject;true;14204;0;0;13687686900;17;-0,25
14363;updateSampleObject;true;14363;0;0;13961851700;21;-0,25
14421;updateSampleObject;true;14421;0;0;13912864600;17;-1,26
14450;updateSampleObject;true;14450;0;0;14010018700;17;-3,46
14606;updateSampleObject;true;14606;0;0;14243531000;21;-3,46
14760;updateSampleObject;true;14760;0;0;14376755300;21;-4,36
14485;updateSampleObject;true;14485;0;0;14042726200;17;-3,46
14313;updateSampleObject;true;14313;0;0;13812751300;17;-2,71
14547;updateSampleObject;true;14547;0;0;14067757200;17;-3,46
14540;updateSampleObject;true;14540;0;0;14051448300;17;-2,71
14517;updateSampleObject;true;14517;0;0;14013604500;17;-2,71
14698;updateSampleObject;true;14697;0;0;14124118700;17;-0,81
14642;updateSampleObject;true;14642;0;0;14038775900;17;-0,81
14631;updateSampleObject;true;14631;0;0;14076221400;17;-0,81
14623;updateSampleObject;true;14623;0;0;14045346100;17;-0,81
14682;updateSampleObject;true;14682;0;0;14171293900;17;-0,81
14685;updateSampleObject;true;14684;0;0;14138626200;17;0,42
14765;updateSampleObject;true;14764;0;0;14245005400;17;-1,92
14828;updateSampleObject;true;14828;0;0;14370779100;17;-0,69
14813;updateSampleObject;true;14813;0;0;14404442400;17;-0,69
14759;updateSampleObject;true;14758;0;0;14412815300;17;-0,69
14529;updateSampleObject;true;14529;0;0;14138642400;17;-3,55
14741;updateSampleObject;true;14741;0;0;14404415500;17;-0,69
14946;updateSampleObject;true;14946;0;0;14564544700;17;1,2
14756;updateSampleObject;true;14756;0;0;14471583400;17;1,2
14533;updateSampleObject;true;14533;0;0;14225006400;17;-1,66
14697;updateSampleObject;true;14697;0;0;14340406100;17;-1,66
14436;updateSampleObject;true;14435;0;0;14070732100;17;-1,66
14665;updateSampleObject;true;14665;0;2;14339377100;17;-1,66
14681;updateSampleObject;true;14681;0;0;14263602400;17;-1,66
14749;updateSampleObject;true;14749;0;0;14319799300;17;-1,66
14665;updateSampleObject;true;14665;0;0;14311021800;17;-2,53
14335;updateSampleObject;true;14335;0;0;14020460000;17;0,26
14698;updateSampleObject;true;14698;0;0;14382694600;17;0,26
14530;updateSampleObject;true;14529;0;0;14199549900;17;0,26
14834;updateSampleObject;true;14834;0;0;14468019200;17;0,26
14592;updateSampleObject;true;14591;0;0;14289774900;17;0,26
14643;updateSampleObject;true;14643;0;1;14188764600;17;5,04
14411;updateSampleObject;true;14411;0;0;13953683400;17;5,04
14605;updateSampleObject;true;14605;0;0;14226581600;17;5,04
14482;updateSampleObject;true;14482;0;0;14061802300;17;5,04
14605;updateSampleObject;true;14605;0;0;14188620700;17;5,04
14876;updateSampleObject;true;14876;0;0;14512562300;17;5,04
14913;updateSampleObject;true;14912;0;0;14561073900;17;5,04
14656;updateSampleObject;true;14656;0;0;14243292500;17;6,14
14416;updateSampleObject;true;14416;0;0;14028590000;17;6,14
14643;updateSampleObject;true;14643;0;0;14104293400;17;6,14
14628;updateSampleObject;true;14628;0;0;14123295000;17;1,35
14482;updateSampleObject;true;14482;0;0;14082841900;17;1,35
14630;updateSampleObject;true;14630;0;1;14208003500;17;1,35
14482;updateSampleObject;true;14482;0;0;14018081600;17;-1,45
14126;updateSampleObject;true;14126;0;0;13725624400;17;-1,45
14528;updateSampleObject;true;14528;0;0;14171809500;17;-1,45
14129;updateSampleObject;true;14128;0;0;13827592000;17;-1,45
14396;updateSampleObject;true;14395;0;0;14127737100;17;-1,45
14656;updateSampleObject;true;14656;0;0;14312322400;17;3,22
14239;updateSampleObject;true;14239;0;0;13770057500;17;6,02
14243;updateSampleObject;true;14243;0;0;13790856900;17;6,02
14067;updateSampleObject;true;14067;0;0;13594577900;17;6,02
28100;updateSampleObject;true;28100;0;0;27762767200;38;5,26
14370;updateSampleObject;true;14370;0;0;13870349900;21;6,02
14303;updateSampleObject;true;14303;0;0;14023686200;21;2,21
14328;updateSampleObject;true;14328;0;0;13848925300;21;0,26
14330;updateSampleObject;true;14330;0;0;13815912200;21;0,26
14156;updateSampleObject;true;14156;0;0;13651474400;21;0,26
13831;updateSampleObject;true;13831;0;0;13564548700;21;0,26
27710;updateSampleObject;true;27710;0;0;27239449900;38;2,28
14270;updateSampleObject;true;14269;0;1;13563495600;21;1,21
14378;updateSampleObject;true;14378;0;0;13761136700;21;0,26
14318;updateSampleObject;true;14318;0;0;13667547600;21;1,21
13965;updateSampleObject;true;13965;0;0;13383528700;21;0,92
14161;updateSampleObject;true;14161;0;0;13506894000;21;0,92
14346;updateSampleObject;true;14346;0;0;13614926900;21;0,92
14476;updateSampleObject;true;14475;0;0;13901623100;21;0,92
14492;updateSampleObject;true;14492;0;0;13889750600;21;0,92
14262;updateSampleObject;true;14262;0;0;13659217400;21;1,54
14300;updateSampleObject;true;14299;0;0;13617833300;21;1,54
14289;updateSampleObject;true;14289;0;0;13591187400;21;-0,38
14145;updateSampleObject;true;14145;0;0;13612894400;21;-0,38
14113;updateSampleObject;true;14112;0;0;13551192500;21;-0,38
14241;updateSampleObject;true;14241;0;0;13716522600;21;-0,38
13996;updateSampleObject;true;13996;0;0;13567241000;21;-0,38
14347;updateSampleObject;true;14347;0;1;13767818000;21;-0,38
14233;updateSampleObject;true;14233;0;0;13757989400;25;-0,38
14025;updateSampleObject;true;14025;0;0;13657771000;25;-0,66
14346;updateSampleObject;true;14346;0;0;13856234600;25;-1,14
14143;updateSampleObject;true;14142;0;0;13814712800;25;-0,66
14145;updateSampleObject;true;14145;0;0;13771291100;25;-0,66
13973;updateSampleObject;true;13973;0;0;13694350300;25;-0,66
13996;updateSampleObject;true;13996;0;0;13687986700;25;-0,66
13782;updateSampleObject;true;13782;0;0;13466237100;25;-2,65
14069;updateSampleObject;true;14069;0;0;13690746400;25;-0,66
14014;updateSampleObject;true;14014;0;1;13631222500;25;-1,91
14063;updateSampleObject;true;14063;0;1;13698908200;25;-1,91
14040;updateSampleObject;true;14040;0;0;13650838100;25;-1,91
13822;updateSampleObject;true;13822;0;0;13428690500;21;-1,91
13986;updateSampleObject;true;13986;0;0;13613048800;25;-1,91
14085;updateSampleObject;true;14085;0;0;13707237600;25;-1,91
14262;updateSampleObject;true;14262;0;0;13796768300;25;-1,91
